Data,Abertura,Alta,Baixa,Fechamento,Fechamento Ajustado,Volume,Amplitude,MA7,MA14,MA30,Retorno Diário,True Range (TR),Average True Range (ATR),Relative Strength Index (RSI),Porcentagem de crescimento anual,Porcentagem de crescimento diário,Crescimento Diário Absoluto,Dia,Mês
2020-09-22,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,156.44949340820312,138976000,6.6894989013671875,152.78785487583704,158.19339098249162,161.7187479654948,0.05692335984779917,6.6894989013671875,6.277072361537388,33.576197143808926,41.74975266241354,5.692335984779917,8.425994873046875,Terça-feira,Setembro
2020-09-23,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,149.9929962158203,113054000,6.7310028076171875,152.05135454450334,156.29485539027624,161.58406473795574,-0.04126889165142078,6.7310028076171875,6.523715427943638,28.277795568750804,41.74975266241354,-4.126889165142078,-6.4564971923828125,Quarta-feira,Setembro
2020-09-24,148.88949584960938,153.46499633789062,148.25,150.989501953125,150.989501953125,110588000,5.214996337890625,151.07749720982142,155.05124882289343,161.34664815266927,0.006643681788120581,5.214996337890625,6.234036036900112,33.88051326302441,41.74975266241354,0.6643681788120581,0.9965057373046875,Quinta-feira,Setembro
2020-09-25,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,154.75650024414062,92304000,5.1269989013671875,151.19914027622767,154.33878435407365,161.23683166503906,0.02494874307344297,5.1269989013671875,5.6346435546875,40.78184575457157,41.74975266241354,2.494874307344297,3.766998291015625,Sexta-feira,Setembro
2020-09-28,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,158.70249938964844,84484000,2.89349365234375,152.37999834333147,154.4252482822963,161.28021494547525,0.025498115680328004,2.89349365234375,5.409714835030692,51.191209456519225,41.74975266241354,2.5498115680328004,3.9459991455078125,Segunda-feira,Setembro
2020-09-29,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,157.24400329589844,69916000,2.7859954833984375,153.73692757742745,153.98335593087333,161.21766510009766,-0.009190126805558863,2.7859954833984375,5.186643327985491,43.323375874845624,41.74975266241354,-0.9190126805558863,-1.45849609375,Terça-feira,Setembro
2020-09-30,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,157.43649291992188,97922000,3.9445037841796875,155.0816410609654,153.88914162772042,160.94473164876302,0.0012241460404771587,3.9445037841796875,4.8278928484235495,48.4240199760509,41.74975266241354,0.12241460404771587,0.1924896240234375,Quarta-feira,Setembro
2020-10-01,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,161.06300354003906,99438000,2.5999908447265625,155.74071393694197,154.26428440638952,160.87936503092448,0.023034752317315554,2.5999908447265625,4.537320818219866,56.17460796410424,41.74975266241354,2.3034752317315554,3.6265106201171875,Quinta-feira,Outubro
2020-10-02,157.68150329589844,159.7899932861328,156.14999389648438,156.25,156.25,112262000,3.6399993896484375,156.6345716203962,154.34296308244978,160.59208170572916,-0.02988273802333874,3.6399993896484375,4.470927647181919,51.17985556951714,41.74975266241354,-2.988273802333874,-4.8130035400390625,Sexta-feira,Outubro
2020-10-05,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,159.9600067138672,75506000,3.0839996337890625,157.91607230050224,154.49678475516183,160.44954884847004,0.0237440429687501,3.0839996337890625,4.455141339983259,52.255851095797745,41.74975266241354,2.37440429687501,3.7100067138671875,Segunda-feira,Outubro
2020-10-06,158.25,159.10000610351562,154.5,154.9980010986328,154.9980010986328,101738000,4.600006103515625,157.95057242257255,154.5748563494001,160.1037155151367,-0.03102028886576813,4.600006103515625,4.379820687430246,51.12006287150527,41.74975266241354,-3.102028886576813,-4.962005615234375,Terça-feira,Outubro
2020-10-07,156.75,160.0,156.6195068359375,159.7845001220703,159.7845001220703,86188000,3.3804931640625,158.10514395577567,155.24257114955358,159.85238240559895,0.030881037106998743,3.3804931640625,4.41814204624721,59.32748661772851,41.74975266241354,3.0881037106998743,4.7864990234375,Quarta-feira,Outubro
2020-10-08,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,159.52749633789062,63482000,2.915008544921875,158.43135724748885,156.08414241245814,159.4335489908854,-0.0016084400175445657,2.915008544921875,4.153999328613281,62.35631678079177,41.74975266241354,-0.16084400175445657,-0.2570037841796875,Quinta-feira,Outubro
2020-10-09,160.5,164.44949340820312,159.89149475097656,164.33250427246094,164.33250427246094,98158000,4.5579986572265625,159.41650172642298,157.2490713936942,159.2446324666341,0.030120249141207367,4.5579986572265625,4.154570443289621,65.62074981797201,41.74975266241354,3.0120249141207367,4.8050079345703125,Sexta-feira,Outubro
2020-10-12,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,172.14649963378906,167284000,7.834503173828125,160.99985831124442,158.37028612409318,159.31318257649738,0.04754990740220588,7.834503173828125,4.236356462751116,65.21292526121177,41.74975266241354,4.754990740220588,7.813995361328125,Segunda-feira,Outubro
2020-10-13,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,172.18150329589844,114894000,3.4080047607421875,163.27578735351562,159.95517948695593,159.30096588134765,0.00020333647320058823,3.4080047607421875,3.998999459402902,74.56136854230921,41.74975266241354,0.020333647320058823,0.035003662109375,Terça-feira,Outubro
2020-10-14,172.35000610351562,173.24400329589844,167.0,168.1855010986328,168.1855010986328,116254000,6.2440032958984375,164.45085797991072,161.18346514020647,159.07528279622395,-0.023208080547411636,6.2440032958984375,4.07249995640346,67.84964544848351,41.74975266241354,-2.3208080547411636,-3.996002197265625,Quarta-feira,Outubro
2020-10-15,164.60049438476562,167.79400634765625,164.0,166.9324951171875,166.9324951171875,104468000,3.79400634765625,166.1557856968471,162.05317905970983,158.7539494832357,-0.007450142689235051,3.79400634765625,3.9772862025669644,63.33477938856596,41.74975266241354,-0.7450142689235051,-1.2530059814453125,Quinta-feira,Outubro
2020-10-16,168.1614990234375,169.98300170898438,158.0,163.635498046875,163.635498046875,129488000,11.983001708984375,166.7059282575335,162.40553610665458,158.59513295491536,-0.019750480983333984,11.983001708984375,4.626536778041294,55.48037558717281,41.74975266241354,-1.9750480983333984,-3.2969970703125,Sexta-feira,Outubro
2020-10-19,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,160.36050415039062,104472000,6.8130035400390625,166.8249293736049,162.62814331054688,158.44944966634114,-0.020013957457728493,6.8130035400390625,4.914180210658482,53.32799315379423,41.74975266241354,-2.0013957457728493,-3.274993896484375,Segunda-feira,Outubro
2020-10-20,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,160.85049438476562,90194000,3.6995086669921875,166.32749938964844,162.87200055803572,158.5613993326823,0.003055554339711275,3.6995086669921875,4.896680559430804,53.622665118336506,41.74975266241354,0.3055554339711275,0.489990234375,Terça-feira,Outubro
2020-10-21,160.625,161.69400024414062,158.0,159.2469940185547,159.2469940185547,91854000,3.694000244140625,164.4847128731864,162.7422855922154,158.4219492594401,-0.009968886774915697,3.694000244140625,4.974824087960379,47.98655242908254,41.74975266241354,-0.9968886774915697,-1.6035003662109375,Quarta-feira,Outubro
2020-10-22,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,158.82000732421875,84240000,3.8404998779296875,162.575927734375,162.9258575439453,158.42409973144532,-0.0026812857408547996,3.8404998779296875,4.98914555140904,53.15640418645025,41.74975266241354,-0.26812857408547996,-0.4269866943359375,Quinta-feira,Outubro
2020-10-23,159.5500030517578,160.26649475097656,157.0,160.22000122070312,160.22000122070312,69334000,3.2664947509765625,161.43799918038505,162.94442858014787,158.5710662841797,0.008814971867029398,3.2664947509765625,5.002180916922433,50.338525824241536,41.74975266241354,0.8814971867029398,1.399993896484375,Sexta-feira,Outubro
2020-10-26,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,160.3520050048828,118024000,6.4840087890625,160.4979291643415,163.32685743059432,158.74451649983723,0.0008238907949942309,6.4840087890625,5.136752537318638,57.97415399607655,41.74975266241354,0.08238907949942309,0.1320037841796875,Segunda-feira,Outubro
2020-10-27,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,164.31649780273438,85820000,4.0179901123046875,160.59521484375,163.65057155064173,158.96151631673177,0.024723687101579017,4.0179901123046875,5.182288033621652,56.91929642439302,41.74975266241354,2.4723687101579017,3.9644927978515625,Terça-feira,Outubro
2020-10-28,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,158.13900756835938,111766000,5.0774993896484375,160.2778581891741,163.55139378138952,159.10264994303387,-0.037595069983728635,5.0774993896484375,5.336751665387835,48.204670272215516,41.74975266241354,-3.7595069983728635,-6.177490234375,Quarta-feira,Outubro
2020-10-29,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,160.55050659179688,131930000,4.662506103515625,160.23500279017858,163.2812510899135,159.43978373209634,0.015249235849637444,4.662506103515625,5.344216482979911,44.787183880076434,41.74975266241354,1.5249235849637444,2.4114990234375,Quinta-feira,Outubro
2020-10-30,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,151.8074951171875,167728000,7.4000091552734375,159.1722172328404,161.8284650530134,159.57518361409504,-0.0544564552314909,7.4000091552734375,5.31318119594029,22.666281146635015,41.74975266241354,-5.445645523149089,-8.743011474609375,Sexta-feira,Outubro
2020-11-02,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,150.2239990234375,145148000,6.4795074462890625,157.94421604701452,160.26007189069475,159.6485336303711,-0.010430948040659138,6.4795074462890625,5.5325742449079245,21.67026873149176,41.74975266241354,-1.0430948040659138,-1.58349609375,Segunda-feira,Novembro
2020-11-03,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,152.42050170898438,97958000,4.6959991455078125,156.8300018310547,159.13400050571985,159.5142339070638,0.014621516534147005,4.6959991455078125,5.422002519880023,28.669407035632375,41.74975266241354,1.4621516534147005,2.196502685546875,Terça-feira,Novembro
2020-11-04,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,162.05799865722656,136780000,5.2559967041015625,157.07371520996094,158.78582218715124,159.91640065511066,0.06322966294024535,5.2559967041015625,5.526430402483259,44.62432449623919,41.74975266241354,6.322966294024535,9.637496948242188,Quarta-feira,Novembro
2020-11-05,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,166.10000610351562,115786000,3.89599609375,157.32850211007255,158.96185847691126,160.42008412679036,0.024941733698923496,3.89599609375,4.948787144252232,52.673961285058965,41.74975266241354,2.4941733698923496,4.0420074462890625,Quinta-feira,Novembro
2020-11-06,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,165.56849670410156,92946000,4.5,158.38985770089286,159.3338579450335,160.78048400878907,-0.003199936061909714,4.5,4.783572605678013,56.00830044688485,41.74975266241354,-0.3199936061909714,-0.5315093994140625,Sexta-feira,Novembro
2020-11-09,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,157.18699645996094,143808000,8.844497680664062,157.90935625348772,159.07217952183314,160.72996724446614,-0.05062255447737596,8.844497680664062,5.15107182094029,46.42456441639585,41.74975266241354,-5.062255447737596,-8.381500244140625,Segunda-feira,Novembro
2020-11-10,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,151.75100708007812,131820000,4.7259979248046875,157.90128653390067,158.53675188337053,160.54686737060547,-0.03458294580536425,4.7259979248046875,5.224785940987723,43.19338438256944,41.74975266241354,-3.458294580536425,-5.4359893798828125,Terça-feira,Novembro
2020-11-11,153.08900451660156,156.95750427246094,152.5,156.8695068359375,156.8695068359375,87338000,4.4575042724609375,158.85064479282923,158.39743041992188,160.52796783447266,0.03372959332756431,4.4575042724609375,5.268857683454241,48.36793206364641,41.74975266241354,3.372959332756431,5.118499755859375,Quarta-feira,Novembro
2020-11-12,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,155.51400756835938,87240000,4.4915008544921875,159.2925742013114,158.06128801618303,160.34300130208334,-0.008640935353967705,4.4915008544921875,5.356358119419643,46.059357766749635,41.74975266241354,-0.8640935353967705,-1.355499267578125,Quinta-feira,Novembro
2020-11-13,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,156.4405059814453,75124000,2.816497802734375,158.49007524762834,157.78189522879464,160.34935150146484,0.005957652481424658,2.816497802734375,5.094393048967634,46.76764966378231,41.74975266241354,0.5957652481424658,0.9264984130859375,Sexta-feira,Novembro
2020-11-16,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,156.55299377441406,76174000,3.50048828125,157.126216343471,157.22735922677177,160.23578440348308,0.0007190451875813686,3.50048828125,5.057428632463727,43.1482559321792,41.74975266241354,0.07190451875813686,0.11248779296875,Segunda-feira,Novembro
2020-11-17,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,156.7830047607422,68894000,2.699493408203125,155.87114606584822,157.13050188337053,160.2952845255534,0.001469221257177411,2.699493408203125,4.887571062360491,48.662877598990576,41.74975266241354,0.1469221257177411,0.230010986328125,Terça-feira,Novembro
2020-11-18,156.6999969482422,157.0,155.2550048828125,155.2729949951172,155.2729949951172,58336000,1.7449951171875,155.59771728515625,156.75353676932198,160.1449010213216,-0.00963120822903818,1.7449951171875,4.679177420479911,44.701774423872145,41.74975266241354,-0.963120822903818,-1.510009765625,Quarta-feira,Novembro
2020-11-19,155.2655029296875,156.25,154.04600524902344,155.8509979248047,155.8509979248047,60206000,2.2039947509765625,156.18343026297433,157.0423583984375,160.02235107421876,0.003722494885254779,2.2039947509765625,4.308033534458706,54.855367774480946,41.74975266241354,0.3722494885254779,0.5780029296875,Quinta-feira,Novembro
2020-11-20,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,154.97000122070312,67488000,1.74200439453125,155.91207231794084,157.38135855538505,159.71026763916015,-0.005652814007175211,1.74200439453125,3.969640459333147,55.79671304524148,41.74975266241354,-0.5652814007175211,-0.8809967041015625,Sexta-feira,Novembro
2020-11-23,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,154.91949462890625,94178000,3.714508056640625,155.82714189801897,157.55985804966517,159.1360341389974,-0.00032591205652088284,3.714508056640625,3.899533952985491,53.221097565580784,41.74975266241354,-0.032591205652088284,-0.050506591796875,Segunda-feira,Novembro
2020-11-24,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,155.9029998779297,72042000,2.3994903564453125,155.75035531180245,157.1202152797154,158.59341735839843,0.006348492495275249,2.3994903564453125,3.695497785295759,39.78831022855002,41.74975266241354,0.6348492495275249,0.9835052490234375,Terça-feira,Novembro
2020-11-25,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,159.2534942626953,75808000,2.886993408203125,156.13614109584265,156.63117871965682,158.29568379720052,0.02149089105013391,2.886993408203125,3.6234261648995534,38.374268878569715,41.74975266241354,2.149089105013391,3.350494384765625,Quarta-feira,Novembro
2020-11-27,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,159.76699829101562,47858000,1.3069915771484375,156.5624258858817,156.21678597586495,158.05683390299478,0.003224444340751864,1.3069915771484375,3.3953541346958707,40.14272817919683,41.74975266241354,0.3224444340751864,0.5135040283203125,Sexta-feira,Novembro
2020-11-30,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,158.40199279785156,81278000,5.141998291015625,157.0094255719866,156.30357142857142,157.88238372802735,-0.008543726224847115,5.141998291015625,3.130889892578125,52.71071294344493,41.74975266241354,-0.8543726224847115,-1.3650054931640625,Segunda-feira,Novembro
2020-12-01,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,161.00399780273438,90740000,4.5885009765625,157.74556841169084,156.9644993373326,157.9038335164388,0.01642659261366375,4.5885009765625,3.121068681989397,73.63226812159002,41.74975266241354,1.6426592613663749,2.6020050048828125,Terça-feira,Dezembro
2020-12-02,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,160.17649841308594,62586000,2.93701171875,158.4893537248884,157.20071302141463,157.8813669840495,-0.005139620139509304,2.93701171875,3.0124620710100447,60.81704158077831,41.74975266241354,-0.5139620139509304,-0.8274993896484375,Quarta-feira,Dezembro
2020-12-03,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,159.3365020751953,57840000,2.3665008544921875,159.12035478864397,157.47374834333147,157.8843505859375,-0.005244192164348127,2.3665008544921875,2.8606763567243303,62.93960440123512,41.74975266241354,-0.5244192164348127,-0.839996337890625,Quinta-feira,Dezembro
2020-12-04,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,158.12899780273438,58272000,1.972503662109375,159.4383544921875,157.594354901995,157.86131693522137,-0.007578327983446487,1.972503662109375,2.800391060965402,55.60903755713861,41.74975266241354,-0.7578327983446487,-1.2075042724609375,Sexta-feira,Dezembro
2020-12-07,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,157.89999389648438,55026000,1.9534912109375,159.24499729701452,157.69056919642858,157.7839833577474,-0.00144820943300783,1.9534912109375,2.6898912702287947,54.44025620364307,41.74975266241354,-0.144820943300783,-0.22900390625,Segunda-feira,Dezembro
2020-12-08,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,158.864501953125,65726000,3.2054901123046875,159.11606924874442,157.83924756731307,157.7343999226888,0.006108347649924184,3.2054901123046875,2.7260338919503346,56.54454230470673,41.74975266241354,0.6108347649924184,0.964508056640625,Terça-feira,Dezembro
2020-12-09,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,155.2100067138672,82016000,4.321502685546875,158.66007123674666,157.83474840436662,157.43085021972655,-0.02300385041546993,4.321502685546875,2.910070146833147,49.82548848849695,41.74975266241354,-2.300385041546993,-3.6544952392578125,Quarta-feira,Dezembro
2020-12-10,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,155.07449340820312,60604000,3.30499267578125,157.81299918038505,157.77928379603796,157.32869974772134,-0.0008730964486967085,3.30499267578125,2.988712855747768,47.794589900072026,41.74975266241354,-0.08730964486967085,-0.1355133056640625,Quinta-feira,Dezembro
2020-12-11,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,155.8209991455078,61294000,2.2924957275390625,157.19078499930245,157.84006936209542,157.17104949951172,0.004813852496939441,2.2924957275390625,3.028033665248326,52.43559140094872,41.74975266241354,0.48138524969394414,0.7465057373046875,Sexta-feira,Dezembro
2020-12-14,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,157.84849548339844,83116000,3.2234954833984375,156.97821262904577,158.04928370884485,157.3724161783854,0.013011701561464806,3.2234954833984375,2.9929613385881697,57.53071250179485,41.74975266241354,1.3011701561464806,2.027496337890625,Segunda-feira,Dezembro
2020-12-15,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,158.25599670410156,66390000,2.9004974365234375,156.99635532924108,158.21735491071428,157.64014943440756,0.0025815971159888207,2.9004974365234375,3.02874755859375,56.23441457001194,41.74975266241354,0.25815971159888207,0.407501220703125,Terça-feira,Dezembro
2020-12-16,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,162.04800415039062,88552000,4.1660003662109375,157.58892822265625,158.41696275983537,157.96106618245443,0.023961224378619583,4.1660003662109375,3.120105198451451,57.23495990651569,41.74975266241354,2.3961224378619583,3.7920074462890625,Quarta-feira,Dezembro
2020-12-17,162.5,163.17550659179688,161.0500030517578,161.8040008544922,161.8040008544922,69486000,2.1255035400390625,158.00885663713728,158.56246294294084,157.95259958902994,-0.0015057469987226346,2.1255035400390625,3.178570338657924,55.348416072050995,41.74975266241354,-0.15057469987226346,-0.2440032958984375,Quinta-feira,Dezembro
2020-12-18,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,160.08250427246094,119914000,3.8909912109375,158.7049277169364,158.6824994768415,157.75201619466145,-0.01063939440891426,3.8909912109375,3.0892126900809154,54.33131870552035,41.74975266241354,-1.063939440891426,-1.72149658203125,Sexta-feira,Dezembro
2020-12-21,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,160.3090057373047,76736000,3.048492431640625,159.45271519252233,158.6328571864537,157.57669982910156,0.0014149045573290664,3.048492431640625,2.979212079729353,47.95879130974906,41.74975266241354,0.14149045573290664,0.22650146484375,Segunda-feira,Dezembro
2020-12-22,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,160.3260040283203,47388000,2.09600830078125,160.0962873186384,158.64353615897042,157.68133341471355,0.00010603453584812073,2.09600830078125,2.919140407017299,50.46105197775206,41.74975266241354,0.010603453584812073,0.016998291015625,Terça-feira,Dezembro
2020-12-23,160.25,160.50650024414062,159.20849609375,159.2635040283203,159.2635040283203,41876000,1.298004150390625,160.29843139648438,158.63832201276506,157.93174997965494,-0.006627122071927394,1.298004150390625,2.8428192138671875,49.777932919402275,41.74975266241354,-0.6627122071927394,-1.0625,Quarta-feira,Dezembro
2020-12-24,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,158.63450622558594,29038000,1.6500091552734375,160.35250418526786,158.67442975725447,157.99058329264324,-0.003949415822362745,1.6500091552734375,2.8197838919503346,51.593906695187535,41.74975266241354,-0.3949415822362745,-0.628997802734375,Quinta-feira,Dezembro
2020-12-28,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,164.197998046875,113736000,6.56549072265625,160.6596461704799,159.12428719656808,158.2800496419271,0.03507113271672124,6.56549072265625,3.149212428501674,64.85937905014256,41.74975266241354,3.5071132716721243,5.5634918212890625,Segunda-feira,Dezembro
2020-12-29,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,166.10000610351562,97458000,3.47149658203125,161.2733612060547,159.641108921596,158.60203297932944,0.011583625131030173,3.47149658203125,3.168212890625,66.34808450781918,41.74975266241354,1.1583625131030173,1.902008056640625,Terça-feira,Dezembro
2020-12-30,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,164.29249572753906,64186000,2.9814910888671875,161.87478855678015,160.28985813685827,158.86001637776693,-0.010882060864285004,2.9814910888671875,3.072497776576451,72.38992925259322,41.74975266241354,-1.0882060864285004,-1.8075103759765625,Quarta-feira,Dezembro
2020-12-31,163.75,164.14599609375,162.05999755859375,162.84649658203125,162.84649658203125,59144000,2.08599853515625,162.23728724888392,160.84500122070312,159.0621327718099,-0.008801370623195415,2.08599853515625,2.985426766531808,67.996565662276,41.74975266241354,-0.8801370623195415,-1.4459991455078125,Quinta-feira,Dezembro
2021-01-04,163.5,163.60000610351562,157.2010040283203,159.3314971923828,159.3314971923828,88228000,6.3990020751953125,162.09521484375,161.0957510811942,159.19741617838542,-0.021584740620304466,6.3990020751953125,3.2787486485072543,57.20500878140197,41.74975266241354,-2.1584740620304466,-3.5149993896484375,Segunda-feira,Janeiro
2021-01-05,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,160.92550659179688,53110000,2.9160003662109375,162.33264378138952,161.31553758893693,159.36656646728517,0.010004358381754175,2.9160003662109375,3.2567847115652904,56.429722468620604,41.74975266241354,1.0004358381754175,1.5940093994140625,Terça-feira,Janeiro
2021-01-06,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,156.91900634765625,87896000,3.3175048828125,162.0875723702567,161.22003827776228,159.43153330485026,-0.024896614147709384,3.3175048828125,3.2865709577287947,47.57149485230412,41.74975266241354,-2.4896614147709384,-4.006500244140625,Quarta-feira,Janeiro
2021-01-07,157.85000610351562,160.427001953125,157.75,158.10800170898438,158.10800170898438,70290000,2.677001953125,161.21757289341517,160.93860953194755,159.5378168741862,0.0075771277744003385,2.677001953125,3.1802139282226562,42.0959704178962,41.74975266241354,0.7577127774400338,1.188995361328125,Quinta-feira,Janeiro
2021-01-08,159.0,159.53199768066406,157.11000061035156,159.13499450683594,159.13499450683594,70754000,2.4219970703125,160.22257123674666,160.74796622140067,159.6455500284831,0.006495514374673217,2.4219970703125,3.201392037527902,44.80879474148441,41.74975266241354,0.6495514374673217,1.0269927978515625,Sexta-feira,Janeiro
2021-01-11,157.40049743652344,157.81900024414062,155.5,155.7104949951172,155.7104949951172,73668000,2.319000244140625,158.99657113211495,160.43567984444755,159.52745005289714,-0.021519462280005563,2.319000244140625,3.089106968470982,42.024792606307706,41.74975266241354,-2.1519462280005563,-3.42449951171875,Segunda-feira,Janeiro
2021-01-12,156.0,157.10699462890625,154.3000030517578,156.04150390625,156.04150390625,70292000,2.8069915771484375,158.02442932128906,160.1308582850865,159.40326690673828,0.002125797051401035,2.8069915771484375,3.071856907435826,42.24499789539766,41.74975266241354,0.2125797051401035,0.3310089111328125,Terça-feira,Janeiro
2021-01-13,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,158.29449462890625,66424000,3.39349365234375,157.87628609793526,159.98575047084265,159.3996836344401,0.014438406874172749,3.39349365234375,3.164534432547433,46.58575627689797,41.74975266241354,1.443840687417275,2.25299072265625,Quarta-feira,Janeiro
2021-01-14,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,156.37350463867188,61418000,2.8704986572265625,157.2260001046317,159.77932194301061,159.24533386230468,-0.012135545173177387,2.8704986572265625,3.27685546875,45.27916625747574,41.74975266241354,-1.2135545173177387,-1.920989990234375,Quinta-feira,Janeiro
2021-01-15,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,155.21249389648438,84880000,2.3690032958984375,156.98221261160714,159.53489249093192,159.07986704508463,-0.007424600125642833,2.3690032958984375,3.328212193080357,44.50561700305313,41.74975266241354,-0.7424600125642833,-1.1610107421875,Sexta-feira,Janeiro
2021-01-19,155.35000610351562,157.25,154.8000030517578,156.03799438476562,156.03799438476562,66102000,2.4499969482421875,156.6864972795759,158.95203508649553,158.96991678873698,0.005318518294228358,2.4499969482421875,3.0342483520507812,34.54721246824339,41.74975266241354,0.5318518294228358,0.82550048828125,Terça-feira,Janeiro
2021-01-20,159.09950256347656,163.99000549316406,158.75,163.16900634765625,163.16900634765625,106196000,5.2400054931640625,157.26278468540735,158.74267796107702,159.1379170735677,0.04570048462239673,5.2400054931640625,3.1605704171316966,45.367036558940605,41.74975266241354,4.570048462239673,7.131011962890625,Quarta-feira,Janeiro
2021-01-21,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,165.34950256347656,98722000,2.949005126953125,158.63978576660156,158.81817844935827,159.3862340291341,0.013363421550624865,2.949005126953125,3.158249991280692,51.6513149112268,41.74975266241354,1.3363421550624865,2.1804962158203125,Quinta-feira,Janeiro
2021-01-22,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,164.6114959716797,56438000,1.9375,159.86407034737724,158.94424983433314,159.57780049641926,-0.00446331304512726,1.9375,3.1476429530552457,52.819756996432616,41.74975266241354,-0.44633130451272596,-0.738006591796875,Sexta-feira,Janeiro
2021-01-25,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,164.6999969482422,74996000,6.0370025634765625,160.77914210728235,159.3277141026088,159.89413350423177,0.0005376354551673845,6.0370025634765625,3.1217858450753346,59.631145970319544,41.74975266241354,0.053763545516738454,0.0885009765625,Segunda-feira,Janeiro
2021-01-26,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,166.30650329589844,59104000,2.756500244140625,162.1981419154576,159.71207101004464,160.2685338338216,0.009754137082109926,2.756500244140625,3.1103929792131697,59.64923897619546,41.74975266241354,0.9754137082109926,1.60650634765625,Terça-feira,Janeiro
2021-01-27,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,161.62899780273438,93204000,6.9720001220703125,163.11478533063615,160.04849897112166,160.4621337890625,-0.02812581228312927,6.9720001220703125,3.3714283534458707,58.24751137702024,41.74975266241354,-2.812581228312927,-4.6775054931640625,Quarta-feira,Janeiro
2021-01-28,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,161.88099670410156,62984000,3.649505615234375,163.94949994768416,160.31799861363,160.59655049641927,0.0015591193708615059,3.649505615234375,3.440892900739397,56.830923543669876,41.74975266241354,0.1559119370861506,0.2519989013671875,Quinta-feira,Janeiro
